player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
thomais01,42,16.9,198704240DET-DET,198704240DET-WSB,DET-1987,1,1987,709.8,76.89999999999999,thomais01-1987
laimbbi01,40,-5.1,198704240DET-DET,198704240DET-WSB,DET-1987,1,1987,-204,76.89999999999999,laimbbi01-1987
dantlad01,29,3.1,198704240DET-DET,198704240DET-WSB,DET-1987,1,1987,89.9,76.89999999999999,dantlad01-1987
dumarjo01,27,-2.4,198704240DET-DET,198704240DET-WSB,DET-1987,1,1987,-64.8,76.89999999999999,dumarjo01-1987
mahorri01,27,4.3,198704240DET-DET,198704240DET-WSB,DET-1987,1,1987,116.1,76.89999999999999,mahorri01-1987
johnsvi01,27,2.8,198704240DET-DET,198704240DET-WSB,DET-1987,1,1987,75.6,76.89999999999999,johnsvi01-1987
rodmade01,19,2.8,198704240DET-DET,198704240DET-WSB,DET-1987,1,1987,53.199999999999996,76.89999999999999,rodmade01-1987
sallejo01,12,2.7,198704240DET-DET,198704240DET-WSB,DET-1987,1,1987,32.400000000000006,76.89999999999999,sallejo01-1987
nimphku01,10,-3.5,198704240DET-DET,198704240DET-WSB,DET-1987,1,1987,-35,76.89999999999999,nimphku01-1987
greensi02,7,-0.6,198704240DET-DET,198704240DET-WSB,DET-1987,1,1987,-4.2,76.89999999999999,greensi02-1987
johnsvi01,31,-1.4,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,-43.4,67.21666666666667,johnsvi01-1987
dumarjo01,30,4.7,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,141,67.21666666666667,dumarjo01-1987
laimbbi01,28,8.3,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,232.40000000000003,67.21666666666667,laimbbi01-1987
dantlad01,27,5.3,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,143.1,67.21666666666667,dantlad01-1987
mahorri01,25,1.6,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,40,67.21666666666667,mahorri01-1987
thomais01,25,7.7,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,192.5,67.21666666666667,thomais01-1987
rodmade01,19,1.3,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,24.7,67.21666666666667,rodmade01-1987
sallejo01,15,3.4,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,51,67.21666666666667,sallejo01-1987
greensi02,13,3.7,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,48.1,67.21666666666667,greensi02-1987
nimphku01,12,-2.2,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,-26.400000000000002,67.21666666666667,nimphku01-1987
nevitch01,8,-2.7,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,-21.6,67.21666666666667,nevitch01-1987
campbto01,7,3.6,198704260DET-DET,198704260DET-WSB,DET-1987,1,1987,25.2,67.21666666666667,campbto01-1987
malonmo01,46,11.9,198704290WSB-WSB,198704290WSB-DET,WSB-1987,0,1987,547.4,43.51,malonmo01-1987
malonje01,37,-3.4,198704290WSB-WSB,198704290WSB-DET,WSB-1987,0,1987,-125.8,43.51,malonje01-1987
adamsmi01,35,2.2,198704290WSB-WSB,198704290WSB-DET,WSB-1987,0,1987,77,43.51,adamsmi01-1987
catlete01,30,-3,198704290WSB-WSB,198704290WSB-DET,WSB-1987,0,1987,-90,43.51,catlete01-1987
vinceja01,25,-1.7,198704290WSB-WSB,198704290WSB-DET,WSB-1987,0,1987,-42.5,43.51,vinceja01-1987
jonesch01,23,-1.4,198704290WSB-WSB,198704290WSB-DET,WSB-1987,0,1987,-32.199999999999996,43.51,jonesch01-1987
willijo02,13,3,198704290WSB-WSB,198704290WSB-DET,WSB-1987,0,1987,39,43.51,willijo02-1987
cookda01,12,3.2,198704290WSB-WSB,198704290WSB-DET,WSB-1987,0,1987,38.400000000000006,43.51,cookda01-1987
johnsfr01,12,2.8,198704290WSB-WSB,198704290WSB-DET,WSB-1987,0,1987,33.599999999999994,43.51,johnsfr01-1987
bolma01,7,-1.4,198704290WSB-WSB,198704290WSB-DET,WSB-1987,0,1987,-9.799999999999999,43.51,bolma01-1987
malonje01,40,-1.8,198704240DET-WSB,198704240DET-DET,WSB-1987,0,1987,-72,24.500000000000004,malonje01-1987
malonmo01,40,1.6,198704240DET-WSB,198704240DET-DET,WSB-1987,0,1987,64,24.500000000000004,malonmo01-1987
catlete01,37,8.3,198704240DET-WSB,198704240DET-DET,WSB-1987,0,1987,307.1,24.500000000000004,catlete01-1987
adamsmi01,34,0.7,198704240DET-WSB,198704240DET-DET,WSB-1987,0,1987,23.799999999999997,24.500000000000004,adamsmi01-1987
vinceja01,24,-4.5,198704240DET-WSB,198704240DET-DET,WSB-1987,0,1987,-108,24.500000000000004,vinceja01-1987
jonesch01,18,7.2,198704240DET-WSB,198704240DET-DET,WSB-1987,0,1987,129.6,24.500000000000004,jonesch01-1987
bolma01,14,-0.3,198704240DET-WSB,198704240DET-DET,WSB-1987,0,1987,-4.2,24.500000000000004,bolma01-1987
whatlen01,12,-7.6,198704240DET-WSB,198704240DET-DET,WSB-1987,0,1987,-91.19999999999999,24.500000000000004,whatlen01-1987
willijo02,11,1.4,198704240DET-WSB,198704240DET-DET,WSB-1987,0,1987,15.399999999999999,24.500000000000004,willijo02-1987
cookda01,8,1.3,198704240DET-WSB,198704240DET-DET,WSB-1987,0,1987,10.4,24.500000000000004,cookda01-1987
johnsfr01,2,-2.7,198704240DET-WSB,198704240DET-DET,WSB-1987,0,1987,-5.4,24.500000000000004,johnsfr01-1987
catlete01,31,2.1,198704260DET-WSB,198704260DET-DET,WSB-1987,0,1987,65.10000000000001,-23.027272727272727,catlete01-1987
malonje01,28,-5.1,198704260DET-WSB,198704260DET-DET,WSB-1987,0,1987,-142.79999999999998,-23.027272727272727,malonje01-1987
