player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
jamesle01,40.233333333333334,7.9,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,317.84333333333336,68.18111111111112,jamesle01-2010
willima01,38.483333333333334,6.8,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,261.68666666666667,68.18111111111112,willima01-2010
jamisan01,32.45,1.9,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,61.655,68.18111111111112,jamisan01-2010
varejan01,31.566666666666666,3.2,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,101.01333333333334,68.18111111111112,varejan01-2010
parkean01,30.9,-1.6,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,-49.44,68.18111111111112,parkean01-2010
onealsh01,24.516666666666666,3.7,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,90.71166666666667,68.18111111111112,onealsh01-2010
westde01,23.566666666666666,1.1,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,25.923333333333336,68.18111111111112,westde01-2010
ilgauzy01,9.033333333333333,-0.1,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,-0.9033333333333333,68.18111111111112,ilgauzy01-2010
moonja01,7.25,1.4,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,10.149999999999999,68.18111111111112,moonja01-2010
gibsoda01,0.6666666666666666,0.1,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,0.06666666666666667,68.18111111111112,gibsoda01-2010
hicksjj01,0.6666666666666666,-0.8,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,-0.5333333333333333,68.18111111111112,hicksjj01-2010
willija04,0.6666666666666666,0,201004170CLE-CLE,201004170CLE-CHI,CLE-2010,1,2010,0,68.18111111111112,willija04-2010
jamesle01,41.083333333333336,17.4,201004190CLE-CLE,201004190CLE-CHI,CLE-2010,1,2010,714.85,80.09016666666666,jamesle01-2010
willima01,37.833333333333336,0.3,201004190CLE-CLE,201004190CLE-CHI,CLE-2010,1,2010,11.35,80.09016666666666,willima01-2010
jamisan01,30.366666666666667,-3.1,201004190CLE-CLE,201004190CLE-CHI,CLE-2010,1,2010,-94.13666666666667,80.09016666666666,jamisan01-2010
varejan01,27.666666666666668,-1.5,201004190CLE-CLE,201004190CLE-CHI,CLE-2010,1,2010,-41.5,80.09016666666666,varejan01-2010
westde01,27.25,-1.7,201004190CLE-CLE,201004190CLE-CHI,CLE-2010,1,2010,-46.324999999999996,80.09016666666666,westde01-2010
parkean01,24.066666666666666,5.6,201004190CLE-CLE,201004190CLE-CHI,CLE-2010,1,2010,134.7733333333333,80.09016666666666,parkean01-2010
moonja01,19.866666666666667,8.5,201004190CLE-CLE,201004190CLE-CHI,CLE-2010,1,2010,168.86666666666667,80.09016666666666,moonja01-2010
ilgauzy01,16.433333333333334,0.3,201004190CLE-CLE,201004190CLE-CHI,CLE-2010,1,2010,4.93,80.09016666666666,ilgauzy01-2010
onealsh01,15.266666666666667,-3.4,201004190CLE-CLE,201004190CLE-CHI,CLE-2010,1,2010,-51.906666666666666,80.09016666666666,onealsh01-2010
hicksjj01,0.16666666666666666,0,201004190CLE-CLE,201004190CLE-CHI,CLE-2010,1,2010,0,80.09016666666666,hicksjj01-2010
rosede01,42.31666666666667,5.6,201004220CHI-CHI,201004220CHI-CLE,CHI-2010,1,2010,236.97333333333333,97.69125,rosede01-2010
