player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
butleji01,43.766666666666666,4.2,201404200CHI-CHI,201404200CHI-WAS,CHI-2014,0,2014,183.82,42.825740740740734,butleji01-2014
noahjo01,39.78333333333333,2,201404200CHI-CHI,201404200CHI-WAS,CHI-2014,0,2014,79.56666666666666,42.825740740740734,noahjo01-2014
augusdj01,31.883333333333333,-3.6,201404200CHI-CHI,201404200CHI-WAS,CHI-2014,0,2014,-114.78,42.825740740740734,augusdj01-2014
gibsota01,29.75,4.6,201404200CHI-CHI,201404200CHI-WAS,CHI-2014,0,2014,136.85,42.825740740740734,gibsota01-2014
hinriki01,29,0.7,201404200CHI-CHI,201404200CHI-WAS,CHI-2014,0,2014,20.299999999999997,42.825740740740734,hinriki01-2014
dunlemi02,27.35,2.1,201404200CHI-CHI,201404200CHI-WAS,CHI-2014,0,2014,57.435,42.825740740740734,dunlemi02-2014
boozeca01,24,2.8,201404200CHI-CHI,201404200CHI-WAS,CHI-2014,0,2014,67.19999999999999,42.825740740740734,boozeca01-2014
snellto01,12,-3.5,201404200CHI-CHI,201404200CHI-WAS,CHI-2014,0,2014,-42,42.825740740740734,snellto01-2014
mohamna01,2.466666666666667,-1.2,201404200CHI-CHI,201404200CHI-WAS,CHI-2014,0,2014,-2.96,42.825740740740734,mohamna01-2014
butleji01,53,-4.3,201404220CHI-CHI,201404220CHI-WAS,CHI-2014,0,2014,-227.89999999999998,47.932592592592606,butleji01-2014
noahjo01,45.81666666666667,2.1,201404220CHI-CHI,201404220CHI-WAS,CHI-2014,0,2014,96.21500000000002,47.932592592592606,noahjo01-2014
augusdj01,40.833333333333336,8.4,201404220CHI-CHI,201404220CHI-WAS,CHI-2014,0,2014,343.00000000000006,47.932592592592606,augusdj01-2014
gibsota01,36.05,2.5,201404220CHI-CHI,201404220CHI-WAS,CHI-2014,0,2014,90.125,47.932592592592606,gibsota01-2014
hinriki01,31.666666666666668,-0.9,201404220CHI-CHI,201404220CHI-WAS,CHI-2014,0,2014,-28.5,47.932592592592606,hinriki01-2014
dunlemi02,27.35,6.9,201404220CHI-CHI,201404220CHI-WAS,CHI-2014,0,2014,188.71500000000003,47.932592592592606,dunlemi02-2014
boozeca01,21.366666666666667,-1.7,201404220CHI-CHI,201404220CHI-WAS,CHI-2014,0,2014,-36.32333333333333,47.932592592592606,boozeca01-2014
snellto01,6.283333333333333,1.3,201404220CHI-CHI,201404220CHI-WAS,CHI-2014,0,2014,8.168333333333333,47.932592592592606,snellto01-2014
mohamna01,2.6333333333333333,-0.8,201404220CHI-CHI,201404220CHI-WAS,CHI-2014,0,2014,-2.106666666666667,47.932592592592606,mohamna01-2014
arizatr01,39.53333333333333,2.1,201404250WAS-WAS,201404250WAS-CHI,WAS-2014,0,2014,83.02,61.88015151515152,arizatr01-2014
bealbr01,39.15,8,201404250WAS-WAS,201404250WAS-CHI,WAS-2014,0,2014,313.2,61.88015151515152,bealbr01-2014
gortama01,37.88333333333333,2.5,201404250WAS-WAS,201404250WAS-CHI,WAS-2014,0,2014,94.70833333333333,61.88015151515152,gortama01-2014
walljo01,37.483333333333334,11.4,201404250WAS-WAS,201404250WAS-CHI,WAS-2014,0,2014,427.31,61.88015151515152,walljo01-2014
