player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
malonka01,41.53333333333333,5.4,199804230UTA-UTA,199804230UTA-HOU,UTA-1998,0,1998,224.28,30.271212121212123,malonka01-1998
russebr01,34.45,-0.7,199804230UTA-UTA,199804230UTA-HOU,UTA-1998,0,1998,-24.115000000000002,30.271212121212123,russebr01-1998
stockjo01,33.016666666666666,1.9,199804230UTA-UTA,199804230UTA-HOU,UTA-1998,0,1998,62.73166666666666,30.271212121212123,stockjo01-1998
hornaje01,32.516666666666666,1.9,199804230UTA-UTA,199804230UTA-HOU,UTA-1998,0,1998,61.78166666666666,30.271212121212123,hornaje01-1998
fostegr01,17.883333333333333,-0.9,199804230UTA-UTA,199804230UTA-HOU,UTA-1998,0,1998,-16.095,30.271212121212123,fostegr01-1998
keefead01,16.383333333333333,0.8,199804230UTA-UTA,199804230UTA-HOU,UTA-1998,0,1998,13.106666666666667,30.271212121212123,keefead01-1998
andersh01,15.483333333333333,1.4,199804230UTA-UTA,199804230UTA-HOU,UTA-1998,0,1998,21.676666666666666,30.271212121212123,andersh01-1998
ostergr01,15.25,3,199804230UTA-UTA,199804230UTA-HOU,UTA-1998,0,1998,45.75,30.271212121212123,ostergr01-1998
eisleho01,14.983333333333333,-4.6,199804230UTA-UTA,199804230UTA-HOU,UTA-1998,0,1998,-68.92333333333332,30.271212121212123,eisleho01-1998
carran01,14.1,1.5,199804230UTA-UTA,199804230UTA-HOU,UTA-1998,0,1998,21.15,30.271212121212123,carran01-1998
morrich01,4.4,-1.9,199804230UTA-UTA,199804230UTA-HOU,UTA-1998,0,1998,-8.36,30.271212121212123,morrich01-1998
malonka01,37.21666666666667,6.4,199804250UTA-UTA,199804250UTA-HOU,UTA-1998,1,1998,238.1866666666667,64.38727272727273,malonka01-1998
hornaje01,34.56666666666667,2.7,199804250UTA-UTA,199804250UTA-HOU,UTA-1998,1,1998,93.33000000000001,64.38727272727273,hornaje01-1998
russebr01,29.733333333333334,3.3,199804250UTA-UTA,199804250UTA-HOU,UTA-1998,1,1998,98.12,64.38727272727273,russebr01-1998
stockjo01,29.3,11.7,199804250UTA-UTA,199804250UTA-HOU,UTA-1998,1,1998,342.81,64.38727272727273,stockjo01-1998
ostergr01,25.683333333333334,-2.9,199804250UTA-UTA,199804250UTA-HOU,UTA-1998,1,1998,-74.48166666666667,64.38727272727273,ostergr01-1998
fostegr01,18.833333333333332,-0.1,199804250UTA-UTA,199804250UTA-HOU,UTA-1998,1,1998,-1.8833333333333333,64.38727272727273,fostegr01-1998
andersh01,18.316666666666666,2,199804250UTA-UTA,199804250UTA-HOU,UTA-1998,1,1998,36.63333333333333,64.38727272727273,andersh01-1998
eisleho01,15.883333333333333,1,199804250UTA-UTA,199804250UTA-HOU,UTA-1998,1,1998,15.883333333333333,64.38727272727273,eisleho01-1998
carran01,14.266666666666667,-3.4,199804250UTA-UTA,199804250UTA-HOU,UTA-1998,1,1998,-48.50666666666667,64.38727272727273,carran01-1998
keefead01,13.383333333333333,0,199804250UTA-UTA,199804250UTA-HOU,UTA-1998,1,1998,0,64.38727272727273,keefead01-1998
vaughja01,2.8166666666666664,2.9,199804250UTA-UTA,199804250UTA-HOU,UTA-1998,1,1998,8.168333333333333,64.38727272727273,vaughja01-1998
olajuha01,41.766666666666666,8.1,199804290HOU-HOU,199804290HOU-UTA,HOU-1998,1,1998,338.31,88.9112962962963,olajuha01-1998
drexlcl01,40.95,8.5,199804290HOU-HOU,199804290HOU-UTA,HOU-1998,1,1998,348.07500000000005,88.9112962962963,drexlcl01-1998
malonma01,33.43333333333333,1.6,199804290HOU-HOU,199804290HOU-UTA,HOU-1998,1,1998,53.49333333333333,88.9112962962963,malonma01-1998
eliema01,33.13333333333333,2.2,199804290HOU-HOU,199804290HOU-UTA,HOU-1998,1,1998,72.89333333333335,88.9112962962963,eliema01-1998
willike02,28.9,-2.6,199804290HOU-HOU,199804290HOU-UTA,HOU-1998,1,1998,-75.14,88.9112962962963,willike02-1998
barklch01,25.333333333333332,2.6,199804290HOU-HOU,199804290HOU-UTA,HOU-1998,1,1998,65.86666666666666,88.9112962962963,barklch01-1998
bullama01,14.866666666666667,2.8,199804290HOU-HOU,199804290HOU-UTA,HOU-1998,1,1998,41.626666666666665,88.9112962962963,bullama01-1998
pricebr01,14.566666666666666,-2.6,199804290HOU-HOU,199804290HOU-UTA,HOU-1998,1,1998,-37.873333333333335,88.9112962962963,pricebr01-1998
johnsed03,7.05,-1,199804290HOU-HOU,199804290HOU-UTA,HOU-1998,1,1998,-7.05,88.9112962962963,johnsed03-1998
willike02,43.233333333333334,-5.5,199805010HOU-HOU,199805010HOU-UTA,HOU-1998,0,1998,-237.78333333333333,-8.252361111111112,willike02-1998
olajuha01,39.11666666666667,8.8,199805010HOU-HOU,199805010HOU-UTA,HOU-1998,0,1998,344.2266666666667,-8.252361111111112,olajuha01-1998
drexlcl01,38.61666666666667,-1.8,199805010HOU-HOU,199805010HOU-UTA,HOU-1998,0,1998,-69.51,-8.252361111111112,drexlcl01-1998
malonma01,32.833333333333336,-1.3,199805010HOU-HOU,199805010HOU-UTA,HOU-1998,0,1998,-42.68333333333334,-8.252361111111112,malonma01-1998
eliema01,24.416666666666668,-5.4,199805010HOU-HOU,199805010HOU-UTA,HOU-1998,0,1998,-131.85000000000002,-8.252361111111112,eliema01-1998
bullama01,18.433333333333334,2.5,199805010HOU-HOU,199805010HOU-UTA,HOU-1998,0,1998,46.083333333333336,-8.252361111111112,bullama01-1998
pricebr01,15.166666666666666,-3.6,199805010HOU-HOU,199805010HOU-UTA,HOU-1998,0,1998,-54.6,-8.252361111111112,pricebr01-1998
